joint_change,dry_marginal,hot_marginal,excess_joint,station_id,precip_threshold,temperature_threshold,zero_precip_threshold,dry_early_pct,hot_early_pct,joint_early_pct,dry_late_pct,hot_late_pct,joint_late_pct,joint_change_ci_low,joint_change_ci_high,dry_marginal_ci_low,dry_marginal_ci_high,hot_marginal_ci_low,hot_marginal_ci_high,excess_joint_ci_low,excess_joint_ci_high,definition,scenario
29.411764705882355,8.304498269896193,15.22491349480969,5.882352941176472,40818,119.41999999999999,14.798904109589042,False,23.52941176470588,23.52941176470588,5.88235294117647,41.17647058823529,70.58823529411765,35.294117647058826,0.0,58.82352941176471,-3.114186851211072,24.913494809688576,6.055363321799309,31.141868512110722,-12.456747404844288,16.608996539792393,annual,block_2
17.64705882352941,0.0,13.840830449826989,3.8062283737024223,40821,44.98,20.481369863013697,False,23.52941176470588,23.52941176470588,5.88235294117647,23.52941176470588,82.35294117647058,23.52941176470588,-5.88235294117647,47.05882352941176,-9.342560553633216,16.435986159169545,4.844290657439447,24.913494809688576,-11.418685121107266,15.224913494809686,annual,block_2
-11.76470588235294,2.768166089965398,-8.304498269896193,-6.228373702422145,40827,77.64,22.292622950819673,False,23.52941176470588,23.52941176470588,11.76470588235294,47.05882352941176,0.0,0.0,-23.52941176470588,0.0,0.5190311418685121,8.996539792387543,-11.072664359861593,-1.9031141868512111,-17.993079584775085,5.536332179930796,annual,block_2
29.411764705882348,11.76470588235294,18.68512110726643,-1.0380622837370221,40829,37.52,22.850546448087428,False,23.52941176470588,23.52941176470588,11.76470588235294,47.05882352941176,76.47058823529412,41.17647058823529,-5.882352941176469,82.35294117647058,0.0,43.59861591695501,3.4602076124567485,44.982698961937714,-18.010380622837367,9.342560553633216,annual,block_2
52.94117647058824,28.02768166089965,29.411764705882348,-4.498269896193757,40831,147.0,26.632602739726025,False,23.52941176470588,23.52941176470588,5.88235294117647,76.47058823529412,82.35294117647058,58.82352941176471,23.52941176470588,82.35294117647058,11.76470588235294,43.59861591695501,18.15743944636678,42.733564013840834,-14.186851211072653,4.498269896193767,annual,block_2
23.52941176470588,12.45674740484429,20.76124567474048,-9.688581314878892,40832,184.03,26.20657534246575,False,23.52941176470588,23.52941176470588,5.88235294117647,47.05882352941176,82.35294117647058,29.411764705882355,0.0,47.05882352941176,0.0,24.913494809688586,6.920415224913494,29.238754325259514,-20.761245674740493,6.228373702422145,annual,block_2
11.76470588235294,5.536332179930796,13.84083044982699,-7.612456747404848,40839,54.51,18.80821917808219,False,23.52941176470588,23.52941176470588,11.76470588235294,35.294117647058826,70.58823529411765,23.52941176470588,-5.882352941176472,41.17647058823529,-5.88235294117647,21.799307958477506,6.055363321799308,25.951557093425603,-20.06920415224913,10.034602076124566,annual,block_2
47.05882352941176,11.76470588235294,18.68512110726643,16.608996539792393,40841,101.64,16.883561643835616,False,23.52941176470588,23.52941176470588,0.0,47.05882352941176,76.47058823529412,47.05882352941176,17.647058823529413,76.47058823529412,0.0,36.332179930795846,5.190311418685121,38.23529411764706,-12.110726643598618,23.183391003460205,annual,block_2
47.05882352941176,24.913494809688576,23.529411764705884,-1.384083044982691,40844,452.56000000000006,18.553150684931506,False,23.52941176470588,23.52941176470588,11.76470588235294,76.47058823529412,70.58823529411765,58.82352941176471,23.52941176470588,76.47058823529412,12.45674740484429,40.484429065743946,12.110726643598618,40.484429065743946,-14.18685121107266,13.148788927335644,annual,block_2
52.94117647058824,26.29757785467128,30.44982698961937,-3.806228373702418,40847,303.18,18.919398907103826,False,23.52941176470588,23.52941176470588,11.76470588235294,70.58823529411765,88.23529411764706,64.70588235294117,23.52941176470588,76.47058823529412,12.110726643598618,39.96539792387543,15.570934256055361,42.733564013840834,-14.532871972318345,9.342560553633218,annual,block_2
23.529411764705884,15.22491349480969,8.304498269896193,1.3877787807814457e-15,40848,321.43000000000006,19.27205479452055,False,23.52941176470588,23.52941176470588,11.76470588235294,70.58823529411765,41.17647058823529,35.294117647058826,-5.88235294117647,70.58823529411765,3.4602076124567476,36.332179930795846,-2.430795847750865,38.23529411764706,-13.494809688581316,12.802768166089965,annual,block_2
29.411764705882355,10.380622837370241,14.53287197231834,4.498269896193774,40849,111.74000000000001,15.667671232876712,False,23.52941176470588,23.52941176470588,5.88235294117647,47.05882352941176,64.70588235294117,35.294117647058826,5.88235294117647,64.70588235294117,2.249134948096886,35.29411764705882,3.8062283737024214,34.2560553633218,-13.494809688581316,17.99307958477508,annual,block_2
23.52941176470588,6.228373702422144,7.612456747404843,9.688581314878894,40851,103.9,17.88,False,23.52941176470588,23.52941176470588,5.88235294117647,41.17647058823529,47.05882352941176,29.411764705882355,-5.882352941176472,52.94117647058824,-1.9031141868512105,27.681660899653977,-1.3840830449826986,29.06574394463668,-13.840830449826985,17.647058823529413,annual,block_2
23.529411764705884,6.574394463667822,19.03114186851211,-2.0761245674740456,40853,207.71,15.44986301369863,False,23.52941176470588,23.52941176470588,11.76470588235294,35.294117647058826,88.23529411764706,35.294117647058826,0.0,64.70588235294117,-2.9411764705882346,38.06228373702422,7.26643598615917,39.99134948096895,-17.301038062283737,12.110726643598616,annual,block_2
17.64705882352941,2.768166089965398,12.456747404844293,2.422145328719721,40854,36.67,24.395604395604394,False,23.52941176470588,23.52941176470588,5.88235294117647,29.411764705882355,70.58823529411765,23.52941176470588,-11.76470588235294,52.94117647058824,-5.536332179930796,27.68166089965398,5.190311418685121,33.21799307958477,-20.06920415224913,10.034602076124566,annual,block_2
11.76470588235294,0.0,12.456747404844288,-0.6920415224913476,40856,40.75,19.65890410958904,False,23.52941176470588,23.52941176470588,11.76470588235294,23.52941176470588,76.47058823529412,23.52941176470588,-5.882352941176472,41.17647058823529,-6.228373702422145,18.685121107266436,0.0,24.74048442906574,-13.840830449826985,16.955017301038062,annual,block_2
52.94117647058824,20.761245674740486,29.065743944636672,3.1141868512110706,40859,243.72,19.63551912568306,False,23.52941176470588,23.52941176470588,5.88235294117647,58.82352941176471,94.11764705882352,58.82352941176471,23.52941176470588,82.35294117647058,8.823529411764705,39.96539792387543,16.955017301038065,43.59861591695501,-12.456747404844288,12.456747404844297,annual,block_2
-17.647058823529413,-1.384083044982699,-4.1522491349480966,-12.110726643598618,40870,59.14,22.8841095890411,False,23.52941176470588,23.52941176470588,17.647058823529413,11.76470588235294,0.0,0.0,-23.52941176470588,41.17647058823529,-2.59515570934256,20.58823529411765,-8.304498269896195,23.35640138408304,-17.993079584775085,5.536332179930796,annual,block_2
-11.76470588235294,2.0761245674740483,-7.612456747404843,-6.228373702422145,40873,132.73999999999998,26.50409836065574,False,23.52941176470588,23.52941176470588,11.76470588235294,41.17647058823529,0.0,0.0,-17.647058823529413,0.0,0.0,5.190311418685121,-9.3598615916955,-2.0761245674740483,-14.53287197231834,5.536332179930796,annual,block_2
23.52941176470588,6.228373702422144,7.612456747404843,9.688581314878894,40875,82.14,27.427945205479453,False,23.52941176470588,23.52941176470588,5.88235294117647,41.17647058823529,47.05882352941176,29.411764705882355,5.88235294117647,52.94117647058824,0.0,26.29757785467128,0.0,29.065743944636672,-11.435986159169559,19.377162629757787,annual,block_2
23.52941176470588,6.7474048442906565,9.515570934256054,7.2664359861591725,40877,120.84,27.345303867403317,False,23.52941176470588,23.52941176470588,5.88235294117647,41.17647058823529,52.94117647058824,29.411764705882355,-5.882352941176469,58.82352941176471,-1.9031141868512105,29.411764705882348,0.0,29.584775086505182,-12.456747404844293,16.26297577854671,annual,block_2
17.647058823529413,7.785467128027681,13.321799307958477,-3.4602076124567436,40878,67.51,23.02950819672131,False,23.52941176470588,23.52941176470588,17.647058823529413,41.17647058823529,64.70588235294117,35.294117647058826,-11.764705882352942,52.94117647058824,-6.7474048442906565,25.432525951557096,3.114186851211072,29.46366782006939,-17.993079584775085,13.494809688581311,annual,block_2
11.76470588235294,4.844290657439447,10.380622837370243,-3.460207612456749,40879,65.57,27.651092896174863,False,23.52941176470588,23.52941176470588,17.647058823529413,35.294117647058826,58.82352941176471,29.411764705882355,-17.647058823529413,41.17647058823529,-7.785467128027681,19.394463667820133,0.0,26.643598615916954,-18.685121107266433,11.76470588235294,annual,block_2
5.882352941176472,-2.7681660899653973,9.688581314878892,-1.0380622837370248,40882,86.34,27.94,False,23.52941176470588,23.52941176470588,11.76470588235294,17.647058823529413,70.58823529411765,17.647058823529413,-11.76470588235294,58.82352941176471,-7.785467128027681,31.141868512110722,2.2491349480968865,32.35294117647059,-15.570934256055363,11.764705882352938,annual,block_2
11.76470588235294,0.0,5.536332179930796,6.228373702422145,40883,52.42,27.658241758241758,False,23.52941176470588,23.52941176470588,11.76470588235294,23.52941176470588,47.05882352941176,23.52941176470588,0.0,58.823529411764696,-5.190311418685121,30.44982698961937,0.0,32.70761245674743,-14.204152249134953,19.377162629757787,annual,block_2
23.52941176470588,5.536332179930796,13.84083044982699,4.152249134948094,40889,57.82,28.11287671232877,False,23.52941176470588,23.52941176470588,5.88235294117647,35.294117647058826,70.58823529411765,29.411764705882355,0.0,52.94117647058824,-9.342560553633216,24.221453287197235,2.0761245674740483,29.24740484429069,-10.72664359861592,17.647058823529413,annual,block_2
17.647058823529413,10.380622837370241,14.53287197231834,-7.266435986159168,40890,71.44,27.937534246575346,False,23.52941176470588,23.52941176470588,11.76470588235294,47.05882352941176,64.70588235294117,29.411764705882355,-11.76470588235294,47.35294117647166,-6.5743944636678195,24.913494809688586,2.0761245674740483,29.238754325259514,-18.339100346020764,10.380622837370243,annual,block_2
11.764705882352942,2.4221453287197234,9.342560553633218,0.0,40893,40.05,27.5,False,23.52941176470588,23.52941176470588,5.88235294117647,29.411764705882355,58.82352941176471,17.647058823529413,0.0,58.82352941176471,-4.844290657439446,26.29757785467128,3.1141868512110737,28.02768166089965,-9.705882352941176,16.26297577854671,annual,block_2
11.764705882352942,0.0,13.840830449826989,-2.076124567474047,40898,47.4,26.587704918032788,False,23.52941176470588,23.52941176470588,5.88235294117647,23.52941176470588,82.35294117647058,17.647058823529413,-5.88235294117647,35.294117647058826,-7.26643598615917,12.975778546712801,4.844290657439446,22.837370242214526,-13.494809688581316,10.034602076124566,annual,block_2
0.0,2.4221453287197234,-1.7301038062283736,-0.6920415224913503,99459,212.41000000000003,13.425409836065572,False,23.52941176470588,23.52941176470588,5.88235294117647,35.294117647058826,17.647058823529413,5.88235294117647,-11.764705882352942,41.17647058823529,-1.557093425605536,13.84083044982699,-6.920415224913495,14.532871972318336,-13.148788927335639,18.685121107266436,annual,block_2
17.64705882352941,0.0,5.536332179930796,12.110726643598616,40700,24.11,32.31803278688525,False,23.52941176470588,23.52941176470588,5.88235294117647,23.52941176470588,47.05882352941176,23.52941176470588,0.0,47.05882352941176,-6.228373702422145,13.840830449826989,0.5190311418685121,17.99307958477509,-2.4221453287197243,23.18339100346021,warm_season,block_2
5.882352941176469,0.0,11.072664359861593,-5.190311418685124,40701,53.25,28.11916666666667,False,23.52941176470588,23.52941176470588,17.647058823529413,23.52941176470588,70.58823529411765,23.52941176470588,-11.76470588235294,41.17647058823529,-7.785467128027683,17.64705882352941,2.422145328719723,24.74048442906574,-13.840830449826989,12.456747404844291,warm_season,block_2
11.76470588235294,0.0,9.688581314878894,2.0761245674740483,40702,17.529999999999998,33.9344262295082,False,23.52941176470588,23.52941176470588,11.76470588235294,23.52941176470588,64.70588235294117,23.52941176470588,-5.882352941176472,41.17647058823529,-7.266435986159168,14.705882352941174,1.384083044982699,22.837370242214526,-12.110726643598618,16.60899653979239,warm_season,block_2
29.411764705882355,6.2283737024221475,17.301038062283737,5.882352941176472,40703,26.04,31.35081967213115,False,23.52941176470588,23.52941176470588,5.88235294117647,35.294117647058826,82.35294117647058,35.294117647058826,0.0,52.94117647058824,-5.88235294117647,24.22145328719723,4.1522491349480966,31.141868512110722,-15.916955017301039,20.761245674740483,warm_season,block_2
11.76470588235294,2.249134948096886,7.7854671280276815,1.7301038062283738,40704,27.64,27.634710743801655,False,23.52941176470588,23.52941176470588,17.647058823529413,29.411764705882355,52.94117647058824,29.411764705882355,-17.647058823529413,47.05882352941176,-7.7854671280276815,20.761245674740486,1.0380622837370244,26.989619377162626,-17.993079584775085,10.380622837370243,warm_season,block_2
0.0,-3.114186851211072,12.110726643598614,-8.996539792387544,40706,16.36,31.53636363636364,False,23.52941176470588,23.52941176470588,11.76470588235294,17.647058823529413,82.35294117647058,11.76470588235294,-17.647058823529413,41.17647058823529,-11.76470588235294,14.705882352941174,2.0761245674740483,23.399653979238913,-18.68512110726644,9.688581314878896,warm_season,block_2
11.764705882352942,-2.7681660899653973,9.688581314878892,4.844290657439446,40708,17.62,24.832786885245902,False,23.52941176470588,23.52941176470588,5.88235294117647,17.647058823529413,70.58823529411765,17.647058823529413,-11.764705882352942,41.17647058823529,-10.380622837370241,15.570934256055363,2.5951557093425603,24.221453287197228,-12.456747404844291,13.494809688581313,warm_season,block_2
5.882352941176472,0.0,11.072664359861593,-5.190311418685122,40709,290.82,28.672131147540984,False,23.52941176470588,23.52941176470588,11.76470588235294,23.52941176470588,70.58823529411765,17.647058823529413,-17.64705882352941,47.05882352941176,-9.342560553633216,20.58823529411765,3.633217993079585,26.989619377162626,-17.301038062283737,11.418685121107268,warm_season,block_2
11.76470588235294,4.844290657439447,10.380622837370243,-3.460207612456749,40710,28.3,28.085245901639347,False,23.52941176470588,23.52941176470588,11.76470588235294,35.294117647058826,58.82352941176471,23.52941176470588,-5.88235294117647,47.05882352941176,-2.7681660899653973,19.377162629757784,3.1141868512110737,24.74048442906574,-14.878892733564017,14.53287197231834,warm_season,block_2
0.0,-6.5743944636678195,11.418685121107263,-4.844290657439446,40712,4.870000000000001,29.751639344262294,False,23.52941176470588,23.52941176470588,11.76470588235294,11.76470588235294,88.23529411764706,11.76470588235294,-11.764705882352942,35.29411764705882,-11.107266435986158,12.48269896193781,2.768166089965398,24.74048442906574,-15.224913494809686,10.380622837370243,warm_season,block_2
11.764705882352942,-3.460207612456747,14.532871972318336,0.692041522491349,40713,2.01,31.488524590163934,False,23.52941176470588,23.52941176470588,5.88235294117647,17.647058823529413,94.11764705882352,17.647058823529413,-11.764705882352942,70.58823529411764,-13.148788927335639,32.698961937716255,5.190311418685121,38.23529411764706,-13.84083044982699,9.68858131487889,warm_season,block_2
